,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2000-05-31,73.625,73.625,73.625,73.625,23.5178,400
1,2000-06-01,73.875,75.6875,73.875,75.4219,24.0918,2000
2,2000-06-02,76.9063,78.4063,76.9063,78.3125,25.0151,4400
3,2000-06-05,78.125,78.125,77.4844,77.4844,24.7506,2400
4,2000-06-06,75.375,75.375,75.25,75.375,24.0768,1600
5,2000-06-07,75.75,77.0,75.6875,76.9063,24.5659,3600
6,2000-06-08,76.3281,76.3281,75.5625,75.5625,24.1367,2600
7,2000-06-09,76.0938,76.1875,74.6406,74.6406,23.8422,2800
8,2000-06-12,74.7031,74.8125,74.7031,74.75,23.8772,800
9,2000-06-13,74.25,75.1875,74.25,75.1875,24.0169,1000
10,2000-06-14,75.4063,76.375,75.4063,76.375,24.3962,2600
11,2000-06-15,74.8594,74.8594,73.8125,73.875,23.5977,4600
12,2000-06-16,73.5,73.5,71.375,71.375,22.7991,6000
13,2000-06-19,71.625,73.1719,71.625,72.875,23.2782,2200
14,2000-06-21,72.0,72.0,71.0,71.25,22.7592,8800
15,2000-06-22,70.9688,70.9688,70.4688,70.7813,22.6094,600
16,2000-06-23,71.9375,72.0625,71.25,71.25,22.7592,3800
17,2000-06-26,71.6875,71.8438,71.3125,71.8438,22.9488,4000
18,2000-06-27,72.5,72.5938,72.1875,72.1875,23.0586,3400
19,2000-06-28,72.9688,73.125,72.1875,72.1875,23.0586,1800
20,2000-06-29,72.2188,72.3594,72.2188,72.3594,23.1135,800
21,2000-06-30,71.625,71.625,71.5625,71.625,22.879,600
22,2000-07-03,70.6563,71.0938,70.6563,70.9688,22.6693,4400
23,2000-07-05,72.0781,72.8438,72.0469,72.3125,23.0986,5600
24,2000-07-06,72.0,72.9688,71.9688,72.9688,23.3082,1800
25,2000-07-07,74.0938,74.4688,74.0938,74.4688,23.7873,2400
26,2000-07-10,74.4063,74.75,74.4063,74.5938,23.8273,3800
27,2000-07-11,74.5625,75.1875,74.5625,74.75,23.8772,7200
28,2000-07-12,75.375,76.25,75.375,75.8438,24.2265,3400
29,2000-07-13,75.7813,75.7813,75.0,75.25,24.0369,5000
30,2000-07-14,75.375,76.4688,75.375,76.4688,24.4262,3800
31,2000-07-17,76.5938,76.5938,75.1875,75.1875,24.0169,3000
32,2000-07-18,74.6094,74.625,74.3125,74.625,23.8372,5200
33,2000-07-19,74.5625,74.625,74.4375,74.625,23.8949,2200
34,2000-07-20,75.1563,76.625,74.875,76.625,24.5353,103600
35,2000-07-21,76.5625,76.5625,76.0,76.0469,24.3502,25000
36,2000-07-24,76.125,76.125,76.125,76.125,24.3752,600
37,2000-07-25,76.1875,76.9063,76.1875,76.9063,24.6253,3600
38,2000-07-26,76.6406,76.6406,76.0,76.125,24.3752,3600
39,2000-07-27,77.125,77.125,76.375,76.9844,24.6503,5800
40,2000-07-28,75.6875,75.6875,75.4375,75.4375,24.155,1600
41,2000-07-31,76.5938,76.5938,76.375,76.375,24.4552,400
42,2000-08-01,76.5,77.0,76.375,77.0,24.6554,1200
43,2000-08-02,77.2344,77.2344,77.1875,77.1875,24.7154,400
44,2000-08-03,76.9375,78.5625,76.8125,78.5625,25.1557,91000
45,2000-08-04,79.0625,80.7813,79.0625,80.5,25.776,34400
46,2000-08-07,81.25,81.2969,80.375,81.1406,25.9812,152600
47,2000-08-08,81.1406,81.2344,80.8125,80.8125,25.8761,9400
48,2000-08-09,80.9844,81.25,80.0,81.25,26.0162,10200
49,2000-08-10,81.375,81.375,80.875,80.9063,25.9061,2200
50,2000-08-11,79.9375,81.625,79.9375,81.625,26.1363,10400
51,2000-08-14,81.8438,82.75,81.375,82.75,26.4965,5400
52,2000-08-15,82.4688,82.4688,81.4844,81.8125,26.1963,1800
53,2000-08-16,82.0,82.0,80.6094,80.6094,25.8111,3600
54,2000-08-17,80.75,81.1719,80.7031,81.1719,25.9912,5000
55,2000-08-18,81.0469,81.0469,81.0469,81.0469,25.9512,200
56,2000-08-21,81.0625,81.6719,81.0,81.6719,26.1513,9800
57,2000-08-22,82.3438,82.625,82.3438,82.4375,26.3964,4800
58,2000-08-23,82.375,82.4375,81.6875,81.6875,26.1563,1200
59,2000-08-24,81.625,81.625,80.8906,81.125,25.9762,152800
60,2000-08-25,81.2813,81.2813,80.6406,80.9375,25.9161,103600
61,2000-08-28,80.9375,82.0313,80.9375,81.9688,26.2463,4400
62,2000-08-29,81.4375,81.4375,80.4531,81.1563,25.9862,4400
63,2000-08-30,81.8125,82.3125,81.6875,81.6875,26.1563,105600
64,2000-08-31,82.4063,83.9219,82.4063,83.75,26.8167,6000
65,2000-09-01,83.7813,83.7813,82.8125,82.8594,26.5315,15000
66,2000-09-05,82.8125,83.625,82.8125,83.0156,26.5815,31600
67,2000-09-06,84.375,84.5313,83.7031,83.9688,26.8867,9200
68,2000-09-07,83.9375,84.0,83.25,84.0,26.8967,7800
69,2000-09-08,84.4219,85.125,84.4219,85.1094,27.252,6600
70,2000-09-11,85.625,86.6719,85.625,86.375,27.6572,8000
71,2000-09-12,87.0313,87.0625,86.5,86.5,27.6972,16200
72,2000-09-13,86.5781,87.1875,86.1094,86.3125,27.6372,12800
73,2000-09-14,86.5938,86.9375,86.125,86.4688,27.6872,3800
74,2000-09-15,85.875,85.875,84.8438,85.0625,27.237,6000
75,2000-09-18,83.5,83.5,82.2031,82.2969,26.3514,4800
76,2000-09-19,82.25,83.6094,82.25,83.5625,26.7567,7600
77,2000-09-20,83.0625,83.0625,82.3594,83.0625,26.5966,5600
78,2000-09-21,82.5,82.5,80.8438,82.1875,26.3164,5600
79,2000-09-22,82.5,83.1875,82.5,83.1875,26.6366,18800
80,2000-09-25,83.5156,84.9375,83.5156,84.7344,27.1319,8400
81,2000-09-26,84.125,84.1875,83.9375,84.0,26.8967,2200
82,2000-09-27,84.125,84.125,83.3438,83.5781,26.7617,3200
83,2000-09-28,84.0938,86.5313,84.0938,86.0156,27.5421,14600
84,2000-09-29,86.1875,86.9219,86.125,86.4375,27.6772,4600
85,2000-10-02,85.6875,86.0,85.1563,86.0,27.5371,8200
86,2000-10-03,86.9219,87.0938,86.6875,87.0,27.8573,6400
87,2000-10-04,86.0,86.0,85.6563,85.6875,27.4371,800
88,2000-10-05,86.3125,86.75,86.125,86.5156,27.7022,7200
89,2000-10-06,84.5,84.5,82.5625,83.0938,26.6066,16800
90,2000-10-09,82.2813,82.4375,81.5625,82.0,26.2563,7400
91,2000-10-10,81.8438,82.1094,79.5469,79.875,25.5759,6400
