,Date,Open,High,Low,Close,Adjusted_close,Volume
0,2009-01-02,71.22,71.22,71.22,71.22,19.053,400
1,2009-01-05,71.22,71.22,71.22,71.22,19.053,0
2,2009-01-06,74.34,74.34,74.34,74.34,19.8877,100
3,2009-01-07,72.21,72.24,72.21,72.24,19.3259,1042
4,2009-01-08,70.17,71.85,70.17,71.85,19.2216,10600
5,2009-01-09,69.6,69.6,69.6,69.6,18.6196,1305
6,2009-01-12,67.2,67.56,67.2,67.56,18.0739,1726
7,2009-01-13,66.48,67.26,66.48,67.26,17.9936,2000
8,2009-01-14,63.33,63.33,63.33,63.33,16.9423,2200
9,2009-01-15,62.49,65.73,61.92,65.73,17.5843,11731
10,2009-01-16,65.28,65.28,63.48,64.47,17.2472,1600
11,2009-01-20,65.34,65.34,62.13,62.13,16.6212,1800
12,2009-01-21,62.16,62.16,62.16,62.16,16.6293,100
13,2009-01-22,61.41,62.04,61.41,62.04,16.5972,1245
14,2009-01-23,60.03,61.29,60.03,61.29,16.3965,5390
15,2009-01-26,61.29,61.29,61.29,61.29,16.3965,0
16,2009-01-27,62.46,62.46,62.46,62.46,16.7095,100
17,2009-01-28,64.5,65.34,64.5,65.34,17.48,9700
18,2009-01-29,64.11,64.11,61.92,61.92,16.5651,3072
19,2009-01-30,59.88,59.88,59.1,59.1,15.8106,1400
20,2009-02-02,59.1,59.1,59.1,59.1,15.8106,0
21,2009-02-03,59.31,59.31,59.31,59.31,15.8668,397
22,2009-02-04,59.22,59.22,59.13,59.13,15.8187,1700
23,2009-02-05,59.13,59.13,59.13,59.13,15.8187,0
24,2009-02-06,63.15,63.15,63.15,63.15,16.8941,200
25,2009-02-09,63.0,63.0,63.0,63.0,16.854,3400
26,2009-02-10,63.0,63.0,63.0,63.0,16.854,0
27,2009-02-11,60.15,60.15,60.15,60.15,16.0915,1000
28,2009-02-12,58.68,59.97,58.38,59.97,16.0434,3200
29,2009-02-13,60.18,60.18,59.37,59.37,15.8829,456
30,2009-02-17,56.61,56.82,56.28,56.28,15.0562,1200
31,2009-02-18,55.83,55.83,55.83,55.83,14.9358,342
32,2009-02-19,56.04,56.07,55.2,55.2,14.7673,3900
33,2009-02-20,53.79,53.82,53.79,53.82,14.3981,3600
34,2009-02-23,54.45,54.45,53.28,53.28,14.2537,2788
35,2009-02-24,53.85,55.44,53.64,55.41,14.8235,3283
36,2009-02-25,55.56,55.56,55.56,55.56,14.8636,100
37,2009-02-26,55.83,55.83,54.42,54.42,14.5586,5874
38,2009-02-27,52.89,52.89,52.89,52.89,14.1493,1145
39,2009-03-02,52.53,52.53,50.73,50.73,13.5715,1759
40,2009-03-03,51.36,51.36,50.01,50.01,13.3789,400
41,2009-03-04,51.0,51.0,51.0,51.0,13.6437,400
