,Date,Open,High,Low,Close,Adjusted_close,Volume
0,1995-05-04,37.4219,37.625,37.4219,37.4219,25.5871,55800
1,1995-05-05,37.1875,37.25,37.0,37.1875,25.4269,3000
2,1995-05-08,37.4219,37.4219,37.1875,37.4219,25.5871,53000
3,1995-05-09,37.2813,37.5,37.2813,37.2813,25.491,3700
4,1995-05-10,37.5156,37.6094,37.4219,37.5156,25.6512,1300
5,1995-05-11,37.625,37.625,37.4531,37.625,25.726,10600
6,1995-05-12,37.8281,37.8281,37.6563,37.8281,25.8649,2500
7,1995-05-15,38.0625,38.0625,37.8906,38.0625,26.0252,5400
8,1995-05-16,38.3594,38.3594,38.1094,38.3594,26.2282,1100
9,1995-05-17,38.2656,38.375,38.2656,38.2656,26.164,42600
10,1995-05-18,37.9375,38.2031,37.9375,37.9375,25.9397,3700
11,1995-05-19,37.7656,37.7656,37.5625,37.7656,25.8222,600
12,1995-05-22,38.0625,38.0938,37.9063,38.0625,26.0252,26500
13,1995-05-23,38.25,38.3438,38.1094,38.25,26.1534,2900
14,1995-05-24,38.3125,38.5313,38.3125,38.3125,26.1961,8100
15,1995-05-25,38.3906,38.3906,38.1563,38.3906,26.2495,9200
16,1995-05-26,37.9219,38.2969,37.9219,37.9219,25.929,2800
17,1995-05-30,38.0,38.2188,38.0,38.0,25.9824,6000
18,1995-05-31,38.0,38.0,37.7188,38.0,25.9824,4000
19,1995-06-01,38.25,38.2656,38.1875,38.25,26.1534,7700
20,1995-06-02,38.3594,38.3594,38.0469,38.3594,26.2282,3600
21,1995-06-05,38.8125,38.8125,38.4531,38.8125,26.538,2300
22,1995-06-06,38.7813,38.8906,38.7188,38.7813,26.5166,71800
23,1995-06-07,38.7031,38.7031,38.6875,38.7031,26.4632,300
24,1995-06-08,38.75,38.75,38.5938,38.75,26.4952,2100
25,1995-06-09,38.4531,38.6875,38.4531,38.4531,26.2922,700
26,1995-06-12,38.7188,38.7188,38.5,38.7188,26.4739,29300
27,1995-06-13,38.9375,39.0156,38.9063,38.9375,26.6234,3600
28,1995-06-14,39.0469,39.0469,38.9531,39.0469,26.6982,2500
29,1995-06-15,39.25,39.25,39.0313,39.25,26.8371,3200
30,1995-06-16,39.1563,39.1563,38.9844,39.1563,26.838,900
31,1995-06-19,39.6094,39.6094,39.25,39.6094,27.1486,31500
32,1995-06-20,39.625,39.7188,39.5938,39.625,27.1593,2000
33,1995-06-21,39.8281,39.9063,39.7969,39.8281,27.2985,3300
34,1995-06-22,40.0781,40.1406,39.9063,40.0781,27.4698,4200
35,1995-06-23,40.125,40.2031,40.1094,40.125,27.502,115200
36,1995-06-26,39.5938,39.875,39.5938,39.5938,27.1378,1900
37,1995-06-27,39.1094,39.5,39.1094,39.1094,26.8058,2700
38,1995-06-28,39.2969,39.4219,39.1094,39.2969,26.9344,4000
39,1995-06-29,39.4219,39.5469,39.2656,39.4219,27.02,1800
40,1995-06-30,39.6563,39.7813,39.5781,39.6563,27.1807,3700
41,1995-07-03,39.6719,39.6719,39.625,39.6719,27.1914,900
42,1995-07-05,39.9063,40.0469,39.9063,39.9063,27.352,7800
43,1995-07-06,40.1406,40.1406,39.8906,40.1406,27.5127,1000
44,1995-07-07,40.8125,40.8125,40.25,40.8125,27.9732,210300
45,1995-07-10,40.7813,41.0,40.7031,40.7813,27.9518,63700
46,1995-07-11,40.5469,40.7969,40.5469,40.5469,27.7911,51800
47,1995-07-12,41.0313,41.1875,40.7656,41.0313,28.1231,13700
48,1995-07-13,41.2969,41.3906,41.0313,41.2969,28.3052,20600
49,1995-07-14,41.0938,41.1875,40.9844,41.0938,28.1659,21800
50,1995-07-17,41.1406,41.3906,41.1406,41.1406,28.1981,21700
51,1995-07-18,40.7969,41.2656,40.7344,40.7969,27.9625,16000
52,1995-07-19,39.7031,40.3125,39.1406,39.7031,27.2128,23400
53,1995-07-20,40.125,40.2188,39.9688,40.125,27.502,108600
54,1995-07-21,40.3594,40.5,40.25,40.3594,27.6626,2500
55,1995-07-24,40.6563,40.6563,40.4688,40.6563,27.8661,2100
56,1995-07-25,41.1406,41.1406,40.7344,41.1406,28.1981,3400
57,1995-07-26,41.2656,41.4063,41.0938,41.2656,28.2837,7100
58,1995-07-27,41.6094,41.6094,41.6094,41.6094,28.5194,2300
